Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,child_frame_id,pose.pose.position.x,pose.pose.position.y,pose.pose.position.z,pose.pose.orientation.x,pose.pose.orientation.y,pose.pose.orientation.z,pose.pose.orientation.w,pose.covariance,twist.twist.linear.x,twist.twist.linear.y,twist.twist.linear.z,twist.twist.angular.x,twist.twist.angular.y,twist.twist.angular.z,twist.covariance
1781688391.413051,371,1781688391,373068786,/odom,base_footprint,0.0,0.0,0.0,0.0,0.0,0.8240987469209066,0.5664461627757678,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0140002965927124e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2287000000.000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 401.19678346195724, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 401.19678346195724, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0066858124001552e-05)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1781688391.4569414,372,1781688391,413079090,/odom,base_footprint,0.0,0.0,0.0,0.0,0.0,0.8240987469209066,0.5664461627757678,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6008270904421806e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2288000000.000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1598.2669075354934, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1598.2669075354934, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.003721944138675e-05)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1781688391.5009038,373,1781688391,453105540,/odom,base_footprint,0.0,0.0,0.0,0.0,0.0,0.8240987469209066,0.5664461627757678,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602107658982277e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2289000000.000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1599.5581101508578, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1599.5581101508578, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.010182988238412e-05)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1781688391.5449893,374,1781688391,493052041,/odom,base_footprint,0.0,0.0,0.0,0.0,0.0,0.8240987469209066,0.5664461627757678,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.5957048162817955e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2290000000.000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1593.1847207655665, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1593.1847207655665, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.978215799275823e-05)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1781688391.5889585,375,1781688391,533155262,/odom,base_footprint,0.0,0.0,0.0,0.0,0.0,0.8240987469209066,0.5664461627757678,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6082776710391045e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2291000000.000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1605.6900617582723, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1605.6900617582723, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.040939625231225e-05)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1781688391.6329982,376,1781688391,573286713,/odom,base_footprint,0.0,0.0,0.0,0.0,0.0,0.8240987469209066,0.5664461627757678,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6104895621538162e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2292000000.000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1607.9478572163498, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1607.9478572163498, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.052264182967228e-05)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1781688391.6769323,377,1781688391,633328836,/odom,base_footprint,0.0,0.0,0.0,0.0,0.0,0.8240987469209066,0.5664461627757678,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.6049168556928635e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2293000000.000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3592.127500839648, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3592.127500839648, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00018024381449377458)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1781688391.7209358,378,1781688391,693353510,/odom,base_footprint,0.0,0.0,0.0,0.0,0.0,0.8240987469209066,0.5664461627757678,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.6030542105436325e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2294000000.000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3590.0728919178946, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3590.0728919178946, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00018013906745428798)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1781688391.7649405,379,1781688391,713356683,/odom,base_footprint,0.0,0.0,0.0,0.0,0.0,0.8240987469209066,0.5664461627757678,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.00003045797348e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2295000000.000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 399.96746480604634, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 399.96746480604634, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0005346235751897e-05)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1781688391.8089273,380,1781688391,753396987,/odom,base_footprint,0.0,0.0,0.0,0.0,0.0,0.8240987469209066,0.5664461627757678,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6032718122005463e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2296000000.000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1600.660749564995, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1600.660749564995, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.015728934962496e-05)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1781688391.8089614,381,1781688391,793391041,/odom,base_footprint,0.0,0.0,0.0,0.0,0.0,0.8240987469209066,0.5664461627757678,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.5996629372239113e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2297000000.000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1596.9740386769408, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1596.9740386769408, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.997221915045927e-05)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1781688391.8707614,382,1781688391,833448949,/odom,base_footprint,0.0,0.0,0.0,0.0,0.0,0.8240987469209066,0.5664461627757678,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6046687960624695e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2298000000.000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1602.0693540434586, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1602.0693540434586, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.02277882709923e-05)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1781688391.9041953,383,1781688391,873490660,/odom,base_footprint,0.0,0.0,0.0,0.0,0.0,0.8240987469209066,0.5664461627757678,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6032718122005463e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2299000000.000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1600.7761388745857, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1600.7761388745857, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.01629228377454e-05)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1781688391.9452388,384,1781688391,913547266,/odom,base_footprint,0.0,0.0,0.0,0.0,0.0,0.8240987469209066,0.5664461627757678,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6045523807406425e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2300000000.000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1601.9653880826663, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1601.9653880826663, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.022257307693792e-05)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1781688392.0040812,385,1781688391,973574128,/odom,base_footprint,0.0,0.0,0.0,0.0,0.0,0.8240987469209066,0.5664461627757678,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.6031706258654594e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2301000000.000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3590.3081674064742, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3590.3081674064742, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00018015220043565705)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1781688392.0449438,386,1781688392,33509948,/odom,base_footprint,0.0,0.0,0.0,0.0,0.0,0.8240987469209066,0.5664461627757678,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.5924604162573814e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2302000000.000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3579.489909669035, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3579.489909669035, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00017960614561385313)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1781688392.0889182,387,1781688392,53520621,/odom,base_footprint,0.0,0.0,0.0,0.0,0.0,0.8240987469209066,0.5664461627757678,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0046870708465576e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2303000000.000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 400.26732772088144, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 400.26732772088144, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0020350677718568e-05)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1781688392.1331048,388,1781688392,93607956,/odom,base_footprint,0.0,0.0,0.0,0.0,0.0,0.8240987469209066,0.5664461627757678,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6069971024990082e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2304000000.000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1604.4171695435653, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1604.4171695435653, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.03457040785549e-05)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1781688392.1769576,389,1781688392,133643573,/odom,base_footprint,0.0,0.0,0.0,0.0,0.0,0.8240987469209066,0.5664461627757678,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6028061509132385e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2305000000.000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1600.289711978403, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1600.289711978403, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.0138524495732e-05)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1781688392.2209084,390,1781688392,173636793,/odom,base_footprint,0.0,0.0,0.0,0.0,0.0,0.8240987469209066,0.5664461627757678,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.5995465219020844e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2306000000.000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1596.9075408991193, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1596.9075408991193, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.996888384775858e-05)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1781688392.2649326,391,1781688392,213692931,/odom,base_footprint,0.0,0.0,0.0,0.0,0.0,0.8240987469209066,0.5664461627757678,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6045523807406425e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2307000000.000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1601.9280052576214, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1601.9280052576214, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.022069853219627e-05)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1781688392.3089082,392,1781688392,253698391,/odom,base_footprint,0.0,0.0,0.0,0.0,0.0,0.8240987469209066,0.5664461627757678,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6004778444766998e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2308000000.000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1597.8836081126938, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1597.8836081126938, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.001784059219474e-05)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1781688392.3529222,393,1781688392,313732180,/odom,base_footprint,0.0,0.0,0.0,0.0,0.0,0.8240987469209066,0.5664461627757678,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.604101948440075e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2309000000.000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3591.1338227862725, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3591.1338227862725, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00018019378136324704)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1781688392.396901,394,1781688392,353734151,/odom,base_footprint,0.0,0.0,0.0,0.0,0.0,0.8240987469209066,0.5664461627757678,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.600128598511219e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2310000000.000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1597.6104029495036, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1597.6104029495036, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.000388399365121e-05)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1781688392.440896,395,1781688392,393767059,/odom,base_footprint,0.0,0.0,0.0,0.0,0.0,0.8240987469209066,0.5664461627757678,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6026897355914116e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2311000000.000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1600.0734814841999, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1600.0734814841999, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.012767975618118e-05)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1781688392.4849138,396,1781688392,433792050,/odom,base_footprint,0.0,0.0,0.0,0.0,0.0,0.8240987469209066,0.5664461627757678,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.60199124366045e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2312000000.000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1599.441692438908, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1599.441692438908, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.009599042169135e-05)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1781688392.5288932,397,1781688392,473824385,/odom,base_footprint,0.0,0.0,0.0,0.0,0.0,0.8240987469209066,0.5664461627757678,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6025733202695847e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2313000000.000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1600.0277552343905, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1600.0277552343905, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.012538600188357e-05)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1781688392.5729306,398,1781688392,513849221,/odom,base_footprint,0.0,0.0,0.0,0.0,0.0,0.8240987469209066,0.5664461627757678,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602107658982277e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2314000000.000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1599.429324194789, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1599.429324194789, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.009537006636869e-05)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
