Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.pose.position.x,pose.pose.position.y,pose.pose.position.z,pose.pose.orientation.x,pose.pose.orientation.y,pose.pose.orientation.z,pose.pose.orientation.w,pose.covariance
1781690108.3037803,42809,1781690108,285235381,odom,-0.9578401480189154,3.459954013434677,0.0,0.0,0.0,-0.5435130963389119,0.8394006874598618,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.6121346056461334e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 42810000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3599.2094627757324, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3599.2094627757324, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00018059922299018538)"
1781690108.3373706,42810,1781690108,305214491,odom,-0.9578401480189145,3.459954013434677,0.0,0.0,0.0,-0.5435130963389119,0.8394006874598618,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.991881385445595e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 42811000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 399.00613835966215, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 399.00613835966215, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.995724395698062e-05)"
1781690108.3702693,42811,1781690108,345243961,odom,-0.9578401480189136,3.459954013434677,0.0,0.0,0.0,-0.5435130963389119,0.8394006874598618,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6023404896259308e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 42812000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1599.7960441646865, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1599.7960441646865, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.011391772178023e-05)"
1781690108.4037986,42812,1781690108,385241921,odom,-0.9578401480189127,3.459954013434677,0.0,0.0,0.0,-0.5435130963389119,0.8394006874598618,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.5996629372239113e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 42813000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1597.2854896312347, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1597.2854896312347, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.998784080975874e-05)"
1781690108.4707205,42813,1781690108,425319622,odom,-0.9578401480189118,3.459954013434677,0.0,0.0,0.0,-0.5435130963389119,0.8394006874598618,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6061821952462196e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 42814000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1603.6504064506153, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1603.6504064506153, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.030709051132234e-05)"
1781690108.5039659,42814,1781690108,465317894,odom,-0.9578401480189109,3.459954013434677,0.0,0.0,0.0,-0.5435130963389119,0.8394006874598618,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.5997793525457382e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 42815000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1597.3103787158616, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1597.3103787158616, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.998908868822596e-05)"
1781690108.5373783,42815,1781690108,505364084,odom,-0.95784014801891,3.459954013434677,0.0,0.0,0.0,-0.5435130963389119,0.8394006874598618,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.603737473487854e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 42816000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1601.1336946066003, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1601.1336946066003, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.018085762651062e-05)"
1781690108.5701504,42816,1781690108,565386883,odom,-0.9578401480189092,3.459954013434677,0.0,0.0,0.0,-0.5442453526994532,0.8389260969030871,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.6028213798999786e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 42817000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3589.8238852760987, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3589.8238852760987, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0001801278135666884)"
1781690108.6366725,42817,1781690108,625477808,odom,-0.9578401480189092,3.4599540134346776,0.0,0.0,0.0,-0.5457086464856964,0.8379749836067598,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.610970452427864e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 42818000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3597.973746769014, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3597.973746769014, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00018053693648800717)"
1781690108.6703312,42818,1781690108,645456346,odom,-0.9578401480189083,3.459954013434677,0.0,0.0,0.0,-0.5464396750329913,0.837498466595515,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.9907172322273254e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 42819000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 398.9833005592227, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 398.9833005592227, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.9956101225404588e-05)"
1781690108.7032459,42819,1781690108,685483420,odom,-0.9578401480189074,3.4599540134346776,0.0,0.0,0.0,-0.5559047929385961,0.8312459691258037,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6022240743041039e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 42820000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1599.6048415863188, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1599.6048415863188, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.010432742744378e-05)"
1781690108.7366304,42820,1781690108,725502891,odom,-0.9578401480189074,3.4599540134346776,0.0,0.0,0.0,-0.5703265635991922,0.8214180487748833,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6015255823731422e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 42821000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1599.0012556475122, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1599.0012556475122, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.007389925457353e-05)"
1781690108.8041172,42821,1781690108,765528455,odom,-0.9578401480189065,3.4599540134346776,0.0,0.0,0.0,-0.5909285607075344,0.8067238908945996,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602107658982277e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 42822000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1599.487412292161, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1599.487412292161, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.009828375543648e-05)"
1781690108.8366497,42822,1781690108,805545061,odom,-0.9578401480189056,3.459954013434678,0.0,0.0,0.0,-0.6145997191808731,0.7888391377098324,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6011763364076614e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 42823000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1598.7726834927453, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1598.7726834927453, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.006243465996654e-05)"
1781690108.8699083,42823,1781690108,845574428,odom,-0.9578401480189056,3.4599540134346776,0.0,0.0,0.0,-0.6289514357606285,0.7774445906009276,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6023404896259308e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 42824000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1599.79088892648, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1599.79088892648, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.011350543934981e-05)"
1781690108.9365954,42824,1781690108,905617696,odom,-0.9578401480189047,3.4599540134346776,0.0,0.0,0.0,-0.6248724710567379,0.7807268375785773,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.6050332710146904e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 42825000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3592.263909205445, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3592.263909205445, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0001802506890387079)"
1781690108.9706013,42825,1781690108,965629350,odom,-0.9578401480189038,3.459954013434677,0.0,0.0,0.0,-0.6228265354546996,0.7823599598225205,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.6013079807162285e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 42826000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3588.5211797549855, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3588.5211797549855, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00018006092771161164)"
1781690109.0038116,42826,1781690108,985607314,odom,-0.9578401480189029,3.4599540134346776,0.0,0.0,0.0,-0.6228264963482945,0.7823599909546167,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.9907172322273254e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 42827000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 398.96038226480596, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 398.96038226480596, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.9954954531109514e-05)"
1781690109.036589,42827,1781690109,25742411,odom,-0.957840148018902,3.4599540134346785,0.0,0.0,0.0,-0.6235089416733354,0.7818162185919382,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.610838808119297e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 42828000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1608.2364552154904, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1608.2364552154904, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.05372736898402e-05)"
1781690109.1037931,42828,1781690109,65707506,odom,-0.957840148018902,3.459954013434679,0.0,0.0,0.0,-0.623508962872652,0.7818162016851977,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.5972182154655457e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 42829000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1594.665893555968, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1594.665893555968, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.985644808927717e-05)"
1781690109.1366324,42829,1781690109,105749268,odom,-0.9578401480189012,3.4599540134346785,0.0,0.0,0.0,-0.6241909546153064,0.7812718170882862,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6033882275223732e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 42830000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1600.7801911762217, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1600.7801911762217, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.016312704062223e-05)"
1781690109.1698933,42830,1781690109,145747541,odom,-0.9578401480189003,3.459954013434678,0.0,0.0,0.0,-0.6241909546153064,0.7812718170882862,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.5998957678675652e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 42831000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1597.3104511577403, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1597.3104511577403, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.998909268813748e-05)"
1781690109.2372334,42831,1781690109,185723469,odom,-0.9578401480188994,3.459954013434678,0.0,0.0,0.0,-0.6241909546153064,0.7812718170882862,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.5981495380401611e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 42832000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1595.5291108523961, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1595.5291108523961, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.989974597943927e-05)"
1781690109.2698665,42832,1781690109,245770019,odom,-0.9578401480188985,3.459954013434678,0.0,0.0,0.0,-0.6241909546153064,0.7812718170882862,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.605615347623825e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 42833000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3592.655166922952, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3592.655166922952, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0001802703947930695)"
1781690109.3032484,42833,1781690109,285844386,odom,-0.9578401480188976,3.459954013434678,0.0,0.0,0.0,-0.6228265087616425,0.7823599810725135,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6060657799243927e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 42834000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1603.389137688675, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1603.389137688675, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.029372982965022e-05)"
1781690109.3369884,42834,1781690109,325877034,odom,-0.9578401480188976,3.459954013434679,0.0,0.0,0.0,-0.6214601606176495,0.7834457663202254,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024569049477577e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 42835000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1600.0527456449345, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1600.0527456449345, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.012663895629046e-05)"
1781690109.3699217,42835,1781690109,365909109,odom,-0.9578401480188976,3.459954013434679,0.0,0.0,0.0,-0.6221435342370378,0.7829032014285341,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024569049477577e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 42836000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1600.0070065018954, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1600.0070065018954, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.01243452166478e-05)"
1781690109.4365973,42836,1781690109,405945975,odom,-0.9578401480188976,3.45995401343468,0.0,0.0,0.0,-0.6228264715033363,0.7823600107333605,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6029225662350655e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 42837000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1600.389391916804, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1600.389391916804, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.014352477259123e-05)"
1781690109.470357,42837,1781690109,445917581,odom,-0.9578401480188967,3.4599540134346793,0.0,0.0,0.0,-0.6228264963482966,0.7823599909546151,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.5975674614310265e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 42838000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1595.1846852831077, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1595.1846852831077, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.988247018109185e-05)"
1781690109.5032172,42838,1781690109,485966635,odom,-0.9578401480188967,3.459954013434679,0.0,0.0,0.0,-0.6228264963482966,0.7823599909546151,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6040867194533348e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 42839000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1601.3623490800383, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1601.3623490800383, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.019232669198573e-05)"
1781690109.5705848,42839,1781690109,525986001,odom,-0.9578401480188967,3.459954013434679,0.0,0.0,0.0,-0.6228264963482966,0.7823599909546151,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6016419976949692e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 42840000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1598.992882860708, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1598.992882860708, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.007347907179607e-05)"
1781690109.6046493,42840,1781690109,586057447,odom,-0.9578401480188967,3.459954013434679,0.0,0.0,0.0,-0.6207762817394681,0.7839877601274912,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.6085257306694984e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 42841000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3595.62424569577, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3595.62424569577, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00018041991019845938)"
1781690109.6366353,42841,1781690109,626044105,odom,-0.9578401480188967,3.4599540134346785,0.0,0.0,0.0,-0.6200919231144782,0.7845291625479501,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.5988480299711227e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 42842000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1596.389443556196, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1596.389443556196, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.994264376187665e-05)"
1781690109.6699355,42842,1781690109,666095190,odom,-0.9578401480188967,3.4599540134346785,0.0,0.0,0.0,-0.6200918928329793,0.7845291864824488,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6040867194533348e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 42843000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1601.5245157317258, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1601.5245157317258, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.020046045476015e-05)"
1781690109.73719,42843,1781690109,706117786,odom,-0.9578401480188958,3.4599540134346785,0.0,0.0,0.0,-0.6214601267548866,0.7834457931815068,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6017584130167961e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 42844000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1599.2505939328112, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1599.2505939328112, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.00864052024064e-05)"
1781690109.7699163,42844,1781690109,746129965,odom,-0.9578401480188967,3.4599540134346793,0.0,0.0,0.0,-0.6221435271375904,0.7829032070701961,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6009435057640076e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 42845000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1598.4195254719816, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1598.4195254719816, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.004472117395522e-05)"
1781690109.8042772,42845,1781690109,788971079,odom,-0.9578401480188967,3.4599540134346793,0.0,0.0,0.0,-0.6214601613136863,0.7834457657681015,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.8352875486016273e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 42846000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1832.004025861621, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1832.004025861621, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.176346425632254e-05)"
1781690109.870557,42846,1781690109,826219115,odom,-0.9578401480188967,3.4599540134346793,0.0,0.0,0.0,-0.6221435555621349,0.7829031844822864,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.387554220855236e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 42847000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1385.4974394354504, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1385.4974394354504, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.936734092111152e-05)"
1781690109.903877,42847,1781690109,866153168,odom,-0.9578401480188967,3.459954013434679,0.0,0.0,0.0,-0.6221435555621349,0.7829031844822864,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.59477349370718e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 42848000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1592.1929864031263, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1592.1929864031263, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.97324428218893e-05)"
1781690109.937171,42848,1781690109,926305656,odom,-0.9578401480188967,3.459954013434679,0.0,0.0,0.0,-0.6221435555621349,0.7829031844822864,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.618304617702961e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 42849000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3605.2974236222217, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3605.2974236222217, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00018090704524453827)"
1781690110.00342,42849,1781690109,986287934,odom,-0.9578401480188967,3.459954013434679,0.0,0.0,0.0,-0.6207762853606759,0.7839877572601506,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.5978155210614204e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 42850000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3585.021555106505, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3585.021555106505, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0001798846894365269)"
1781690110.0366406,42850,1781690110,6267044,odom,-0.9578401480188967,3.459954013434679,0.0,0.0,0.0,-0.6194070923658427,0.7850699675359467,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.9907172322273254e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 42851000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 399.0061361170374, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 399.0061361170374, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.995724395698062e-05)"
1781690110.0698407,42851,1781690110,46308286,odom,-0.9578401480188958,3.459954013434679,0.0,0.0,0.0,-0.615975918529358,0.7877649825880265,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6033882275223732e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 42852000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1600.7356234046165, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1600.7356234046165, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.016104498631549e-05)"
1781690110.103712,42852,1781690110,86324632,odom,-0.9578401480188949,3.4599540134346793,0.0,0.0,0.0,-0.6125329040089444,0.7904450907598638,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6011763364076614e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 42853000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1598.7519444820937, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1598.7519444820937, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.006139428351489e-05)"
1781690110.1704354,42853,1781690110,126395613,odom,-0.9578401480188949,3.4599540134346793,0.0,0.0,0.0,-0.6111524467414294,0.7915129100917838,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.605716533958912e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 42854000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1603.1135340901092, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1603.1135340901092, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.028016190042564e-05)"
1781690110.2041473,42854,1781690110,166387271,odom,-0.957840148018894,3.459954013434679,0.0,0.0,0.0,-0.6097701315531486,0.7925783157932444,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.5993136912584305e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 42855000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1596.7830097496044, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1596.7830097496044, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.996263734111331e-05)"
1781690110.2372384,42855,1781690110,206417210,odom,-0.957840148018894,3.4599540134346793,0.0,0.0,0.0,-0.6104615054130879,0.7920459269567558,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6022240743041039e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 42856000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1599.8365316004492, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1599.8365316004492, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.01157950209852e-05)"
1781690110.270404,42856,1781690110,266438812,odom,-0.957840148018894,3.459954013434679,0.0,0.0,0.0,-0.6111524287950378,0.7915129239487667,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.6027049645781517e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 42857000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3589.681203617365, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3589.681203617365, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00018012062926908712)"
1781690110.3371625,42857,1781690110,326478747,odom,-0.9578401480188932,3.4599540134346793,0.0,0.0,0.0,-0.6111524521715171,0.7915129058990393,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.6048004403710365e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 42858000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3591.8920775832376, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3591.8920775832376, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00018023067817418692)"
